10_1632_36548_1024__32_32_128_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,451.91,28920,253952,0,544654336
10_1632_36548_1024__32_32_128_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,781.84,28920,253952,0,544654336
10_1632_36548_1024__32_32_128_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,542.34,28920,253952,0,544654336
10_1632_36548_1024__32_32_128_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,930.84,28920,253952,0,544654336
10_1632_36548_1024__32_32_128_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,417.25,28920,253952,0,544654336
10_1632_36548_1024__32_32_512_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,422.67,28800,262144,0,544654336
10_1632_36548_1024__32_32_512_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,316.94,28800,262144,0,544654336
10_1632_36548_1024__32_32_512_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,632.81,28800,262144,0,544654336
10_1632_36548_1024__32_32_512_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,361.38,28800,262144,0,544654336
10_1632_36548_1024__32_32_512_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,759.73,28800,262144,0,544654336
10_1632_36548_1024__32_32_512_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,377.18,28800,262144,0,544654336
10_1632_36548_1024__32_32_512_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,881.86,28800,262144,0,544654336
10_1632_36548_1024__32_32_512_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,368.81,28800,262144,0,544654336
10_1632_36548_1024__32_32_512_32_32_64_1_16_1_jt2_28, 0.156250, 0.000000,379.69,28920,253952,0,544654336
10_1632_36548_1024__32_32_512_32_32_64_1_16_4_jt2_28, 0.156250, 0.000000,340.37,28920,253952,0,544654336
10_1632_36548_1024__32_32_512_32_32_64_1_32_1_jt2_28, 0.156250, 0.000000,614.24,28920,253952,0,544654336
10_1632_36548_1024__32_32_512_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,458.56,28920,253952,0,544654336
10_1632_36548_1024__32_32_512_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,781.15,28920,253952,0,544654336
10_1632_36548_1024__32_32_512_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,543.96,28920,253952,0,544654336
10_1632_36548_1024__32_32_512_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,922.43,28920,253952,0,544654336
10_1632_36548_1024__32_32_512_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,445.22,28920,253952,0,544654336
10_1632_36548_1024__32_128_32_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,371.85,28800,679936,0,544384000
10_1632_36548_1024__32_128_32_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,293.20,28800,679936,0,544384000
10_1632_36548_1024__32_128_32_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,583.95,28800,679936,0,544384000
10_1632_36548_1024__32_128_32_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,327.71,28800,679936,0,544384000
10_1632_36548_1024__32_128_32_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,690.63,28800,679936,0,544384000
10_1632_36548_1024__32_128_32_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,404.35,28800,679936,0,544384000
10_1632_36548_1024__32_128_32_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,815.15,28800,679936,0,544384000
10_1632_36548_1024__32_128_32_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,319.28,28800,679936,0,544384000
10_1632_36548_1024__32_128_32_32_64_32_1_16_1_jt2_28, 0.156250, 0.000000,373.58,28792,671744,0,544384000
10_1632_36548_1024__32_128_32_32_64_32_1_16_4_jt2_28, 0.156250, 0.000000,299.18,28792,671744,0,544384000
10_1632_36548_1024__32_128_32_32_64_32_1_32_1_jt2_28, 0.156250, 0.000000,617.21,28792,671744,0,544384000
10_1632_36548_1024__32_128_32_32_64_32_1_32_4_jt2_28, 0.156250, 0.000000,351.65,28792,671744,0,544384000
10_1632_36548_1024__32_128_32_32_64_32_4_16_1_jt2_28, 0.156250, 0.000000,721.24,28792,671744,0,544384000
10_1632_36548_1024__32_128_32_32_64_32_4_16_4_jt2_28, 0.156250, 0.000000,412.81,28792,671744,0,544384000
10_1632_36548_1024__32_128_32_32_64_32_4_32_1_jt2_28, 0.156250, 0.000000,861.27,28792,671744,0,544384000
10_1632_36548_1024__32_128_32_32_64_32_4_32_4_jt2_28, 0.156250, 0.000000,326.62,28792,671744,0,544384000
10_1632_36548_1024__32_128_128_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,378.25,28800,696320,0,544384000
10_1632_36548_1024__32_128_128_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,295.29,28800,696320,0,544384000
10_1632_36548_1024__32_128_128_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,597.92,28800,696320,0,544384000
10_1632_36548_1024__32_128_128_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,333.94,28800,696320,0,544384000
10_1632_36548_1024__32_128_128_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,714.63,28800,696320,0,544384000
10_1632_36548_1024__32_128_128_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,404.15,28800,696320,0,544384000
10_1632_36548_1024__32_128_128_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,846.29,28800,696320,0,544384000
10_1632_36548_1024__32_128_128_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,340.85,28800,696320,0,544384000
10_1632_36548_1024__32_128_128_32_32_64_1_16_1_jt2_28, 0.156250, 0.000000,353.66,28920,688128,0,544384000
10_1632_36548_1024__32_128_128_32_32_64_1_16_4_jt2_28, 0.156250, 0.000000,328.12,28920,688128,0,544384000
10_1632_36548_1024__32_128_128_32_32_64_1_32_1_jt2_28, 0.156250, 0.000000,570.30,28920,688128,0,544384000
10_1632_36548_1024__32_128_128_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,416.93,28920,688128,0,544384000
10_1632_36548_1024__32_128_128_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,729.66,28920,688128,0,544384000
10_1632_36548_1024__32_128_128_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,524.04,28920,688128,0,544384000
10_1632_36548_1024__32_128_128_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,931.53,28920,688128,0,544384000
10_1632_36548_1024__32_128_128_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,421.19,28920,688128,0,544384000
10_1632_36548_1024__32_128_128_32_64_32_1_16_1_jt2_28, 0.156250, 0.000000,376.45,28792,692224,0,544384000
10_1632_36548_1024__32_128_128_32_64_32_1_16_4_jt2_28, 0.156250, 0.000000,303.15,28792,692224,0,544384000
10_1632_36548_1024__32_128_128_32_64_32_1_32_1_jt2_28, 0.156250, 0.000000,624.77,28792,692224,0,544384000
10_1632_36548_1024__32_128_128_32_64_32_1_32_4_jt2_28, 0.156250, 0.000000,354.01,28792,692224,0,544384000
10_1632_36548_1024__32_128_128_32_64_32_4_16_1_jt2_28, 0.156250, 0.000000,730.73,28792,692224,0,544384000
10_1632_36548_1024__32_128_128_32_64_32_4_16_4_jt2_28, 0.156250, 0.000000,409.55,28792,692224,0,544384000
10_1632_36548_1024__32_128_128_32_64_32_4_32_1_jt2_28, 0.156250, 0.000000,890.34,28792,692224,0,544384000
10_1632_36548_1024__32_128_128_32_64_32_4_32_4_jt2_28, 0.156250, 0.000000,327.32,28792,692224,0,544384000
10_1632_36548_1024__32_128_128_32_64_64_1_16_1_jt2_28, 0.156250, 0.000000,353.48,17144,712192,0,544384000
10_1632_36548_1024__32_128_128_32_64_64_1_16_4_jt2_28, 0.156250, 0.000000,356.23,17144,712192,0,544384000
10_1632_36548_1024__32_128_128_32_64_64_1_32_1_jt2_28, 0.156250, 0.000000,586.97,17144,712192,0,544384000
10_1632_36548_1024__32_128_128_32_64_64_1_32_4_jt2_28, 0.156250, 0.000000,461.47,17144,712192,0,544384000
10_1632_36548_1024__32_128_128_32_64_64_4_16_1_jt2_28, 0.156250, 0.000000,734.15,17144,712192,0,544384000
10_1632_36548_1024__32_128_128_32_64_64_4_16_4_jt2_28, 0.156250, 0.000000,518.25,17144,712192,0,544384000
10_1632_36548_1024__32_128_128_32_64_64_4_32_1_jt2_28, 0.156250, 0.000000,911.14,17144,712192,0,544384000
10_1632_36548_1024__32_128_128_32_64_64_4_32_4_jt2_28, 0.156250, 0.000000,427.99,17144,712192,0,544384000
10_1632_36548_1024__32_128_512_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,384.41,28800,745472,0,544384000
10_1632_36548_1024__32_128_512_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,294.43,28800,745472,0,544384000
10_1632_36548_1024__32_128_512_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,525.75,28800,745472,0,544384000
10_1632_36548_1024__32_128_512_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,334.60,28800,745472,0,544384000
10_1632_36548_1024__32_128_512_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,706.31,28800,745472,0,544384000
10_1632_36548_1024__32_128_512_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,374.64,28800,745472,0,544384000
10_1632_36548_1024__32_128_512_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,860.52,28800,745472,0,544384000
10_1632_36548_1024__32_128_512_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,333.00,28800,745472,0,544384000
10_1632_36548_1024__32_128_512_32_32_64_1_16_1_jt2_28, 0.156250, 0.000000,353.79,28920,737280,0,544384000
10_1632_36548_1024__32_128_512_32_32_64_1_16_4_jt2_28, 0.156250, 0.000000,318.11,28920,737280,0,544384000
10_1632_36548_1024__32_128_512_32_32_64_1_32_1_jt2_28, 0.156250, 0.000000,563.49,28920,737280,0,544384000
10_1632_36548_1024__32_128_512_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,422.11,28920,737280,0,544384000
10_1632_36548_1024__32_128_512_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,734.03,28920,737280,0,544384000
10_1632_36548_1024__32_128_512_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,504.27,28920,737280,0,544384000
10_1632_36548_1024__32_128_512_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,934.10,28920,737280,0,544384000
10_1632_36548_1024__32_128_512_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,421.92,28920,737280,0,544384000
10_1632_36548_1024__32_128_512_32_64_32_1_16_1_jt2_28, 0.156250, 0.000000,381.07,28792,741376,0,544384000
10_1632_36548_1024__32_128_512_32_64_32_1_16_4_jt2_28, 0.156250, 0.000000,301.99,28792,741376,0,544384000
10_1632_36548_1024__32_128_512_32_64_32_1_32_1_jt2_28, 0.156250, 0.000000,559.16,28792,741376,0,544384000
10_1632_36548_1024__32_128_512_32_64_32_1_32_4_jt2_28, 0.156250, 0.000000,344.98,28792,741376,0,544384000
10_1632_36548_1024__32_128_512_32_64_32_4_16_1_jt2_28, 0.156250, 0.000000,721.93,28792,741376,0,544384000
10_1632_36548_1024__32_128_512_32_64_32_4_16_4_jt2_28, 0.156250, 0.000000,379.57,28792,741376,0,544384000
10_1632_36548_1024__32_128_512_32_64_32_4_32_1_jt2_28, 0.156250, 0.000000,914.49,28792,741376,0,544384000
10_1632_36548_1024__32_128_512_32_64_32_4_32_4_jt2_28, 0.156250, 0.000000,331.04,28792,741376,0,544384000
10_1632_36548_1024__32_128_512_32_64_64_1_16_1_jt2_28, 0.156250, 0.000000,354.76,17144,761344,0,544384000
10_1632_36548_1024__32_128_512_32_64_64_1_16_4_jt2_28, 0.156250, 0.000000,355.82,17144,761344,0,544384000
10_1632_36548_1024__32_128_512_32_64_64_1_32_1_jt2_28, 0.156250, 0.000000,583.30,17144,761344,0,544384000
10_1632_36548_1024__32_128_512_32_64_64_1_32_4_jt2_28, 0.156250, 0.000000,461.77,17144,761344,0,544384000
10_1632_36548_1024__32_128_512_32_64_64_4_16_1_jt2_28, 0.156250, 0.000000,764.79,17144,761344,0,544384000
10_1632_36548_1024__32_128_512_32_64_64_4_16_4_jt2_28, 0.156250, 0.000000,502.06,17144,761344,0,544384000
10_1632_36548_1024__32_128_512_32_64_64_4_32_1_jt2_28, 0.156250, 0.000000,911.11,17144,761344,0,544384000
10_1632_36548_1024__32_128_512_32_64_64_4_32_4_jt2_28, 0.156250, 0.000000,429.04,17144,761344,0,544384000
10_1632_36548_1024__32_512_32_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,337.29,28800,262152,2224128,543843328
10_1632_36548_1024__32_512_32_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,278.88,28800,262152,2224128,543843328
10_1632_36548_1024__32_512_32_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,501.53,28800,262152,2224128,543843328
10_1632_36548_1024__32_512_32_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,317.28,28800,262152,2224128,543843328
10_1632_36548_1024__32_512_32_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,629.60,28800,262152,2224128,543843328
10_1632_36548_1024__32_512_32_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,368.55,28800,262152,2224128,543843328
10_1632_36548_1024__32_512_32_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,782.45,28800,262152,2224128,543843328
10_1632_36548_1024__32_512_32_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,292.50,28800,262152,2224128,543843328
10_1632_36548_1024__32_512_32_32_64_32_1_16_1_jt2_28, 0.156250, 0.000000,343.60,28792,253960,2224128,543843328
10_1632_36548_1024__32_512_32_32_64_32_1_16_4_jt2_28, 0.156250, 0.000000,283.21,28792,253960,2224128,543843328
10_1632_36548_1024__32_512_32_32_64_32_1_32_1_jt2_28, 0.156250, 0.000000,539.53,28792,253960,2224128,543843328
10_1632_36548_1024__32_512_32_32_64_32_1_32_4_jt2_28, 0.156250, 0.000000,328.56,28792,253960,2224128,543843328
10_1632_36548_1024__32_512_32_32_64_32_4_16_1_jt2_28, 0.156250, 0.000000,651.75,28792,253960,2224128,543843328
10_1632_36548_1024__32_512_32_32_64_32_4_16_4_jt2_28, 0.156250, 0.000000,377.42,28792,253960,2224128,543843328
10_1632_36548_1024__32_512_32_32_64_32_4_32_1_jt2_28, 0.156250, 0.000000,797.89,28792,253960,2224128,543843328
10_1632_36548_1024__32_512_32_32_64_32_4_32_4_jt2_28, 0.156250, 0.000000,306.59,28792,253960,2224128,543843328
10_1632_36548_1024__32_512_128_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,345.48,28800,696328,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,271.77,28800,696328,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,513.99,28800,696328,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,308.24,28800,696328,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,638.82,28800,696328,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,352.79,28800,696328,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,780.95,28800,696328,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,300.42,28800,696328,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_64_1_16_1_jt2_28, 0.156250, 0.000000,327.29,28920,688136,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_64_1_16_4_jt2_28, 0.156250, 0.000000,295.02,28920,688136,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_64_1_32_1_jt2_28, 0.156250, 0.000000,483.32,28920,688136,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,373.95,28920,688136,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,678.49,28920,688136,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,474.84,28920,688136,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,836.14,28920,688136,2015232,543843328
10_1632_36548_1024__32_512_128_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,342.54,28920,688136,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_32_1_16_1_jt2_28, 0.156250, 0.000000,349.83,28792,692232,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_32_1_16_4_jt2_28, 0.156250, 0.000000,278.26,28792,692232,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_32_1_32_1_jt2_28, 0.156250, 0.000000,532.68,28792,692232,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_32_1_32_4_jt2_28, 0.156250, 0.000000,320.65,28792,692232,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_32_4_16_1_jt2_28, 0.156250, 0.000000,668.69,28792,692232,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_32_4_16_4_jt2_28, 0.156250, 0.000000,354.55,28792,692232,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_32_4_32_1_jt2_28, 0.156250, 0.000000,812.73,28792,692232,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_32_4_32_4_jt2_28, 0.156250, 0.000000,304.07,28792,692232,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_64_1_16_1_jt2_28, 0.156250, 0.000000,324.53,17144,712200,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_64_1_16_4_jt2_28, 0.156250, 0.000000,318.15,17144,712200,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_64_1_32_1_jt2_28, 0.156250, 0.000000,495.03,17144,712200,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_64_1_32_4_jt2_28, 0.156250, 0.000000,397.00,17144,712200,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_64_4_16_1_jt2_28, 0.156250, 0.000000,697.35,17144,712200,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_64_4_16_4_jt2_28, 0.156250, 0.000000,478.39,17144,712200,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_64_4_32_1_jt2_28, 0.156250, 0.000000,848.42,17144,712200,2015232,543843328
10_1632_36548_1024__32_512_128_32_64_64_4_32_4_jt2_28, 0.156250, 0.000000,353.97,17144,712200,2015232,543843328
10_1632_36548_1024__32_512_512_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,342.65,28800,262152,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,267.20,28800,262152,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,497.17,28800,262152,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,300.12,28800,262152,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,643.81,28800,262152,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,325.20,28800,262152,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,785.57,28800,262152,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,280.47,28800,262152,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_64_1_16_1_jt2_28, 0.156250, 0.000000,319.71,28920,253960,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_64_1_16_4_jt2_28, 0.156250, 0.000000,286.30,28920,253960,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_64_1_32_1_jt2_28, 0.156250, 0.000000,487.84,28920,253960,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_64_1_32_4_jt2_28, 0.156250, 0.000000,380.71,28920,253960,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_64_4_16_1_jt2_28, 0.156250, 0.000000,674.57,28920,253960,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_64_4_16_4_jt2_28, 0.156250, 0.000000,473.66,28920,253960,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_64_4_32_1_jt2_28, 0.156250, 0.000000,825.89,28920,253960,2289664,543843328
10_1632_36548_1024__32_512_512_32_32_64_4_32_4_jt2_28, 0.156250, 0.000000,365.07,28920,253960,2289664,543843328
10_1632_36548_1024__32_512_512_32_64_32_1_16_1_jt2_28, 0.156250, 0.000000,347.69,28792,397320,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_32_1_16_4_jt2_28, 0.156250, 0.000000,273.46,28792,397320,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_32_1_32_1_jt2_28, 0.156250, 0.000000,528.24,28792,397320,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_32_1_32_4_jt2_28, 0.156250, 0.000000,314.29,28792,397320,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_32_4_16_1_jt2_28, 0.156250, 0.000000,651.50,28792,397320,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_32_4_16_4_jt2_28, 0.156250, 0.000000,344.55,28792,397320,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_32_4_32_1_jt2_28, 0.156250, 0.000000,834.26,28792,397320,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_32_4_32_4_jt2_28, 0.156250, 0.000000,289.62,28792,397320,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_64_1_16_1_jt2_28, 0.156250, 0.000000,321.82,17144,417288,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_64_1_16_4_jt2_28, 0.156250, 0.000000,308.91,17144,417288,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_64_1_32_1_jt2_28, 0.156250, 0.000000,493.67,17144,417288,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_64_1_32_4_jt2_28, 0.156250, 0.000000,412.96,17144,417288,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_64_4_16_1_jt2_28, 0.156250, 0.000000,686.14,17144,417288,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_64_4_16_4_jt2_28, 0.156250, 0.000000,479.04,17144,417288,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_64_4_32_1_jt2_28, 0.156250, 0.000000,856.07,17144,417288,2220032,543843328
10_1632_36548_1024__32_512_512_32_64_64_4_32_4_jt2_28, 0.156250, 0.000000,386.70,17144,417288,2220032,543843328
10_1632_36548_1024__128_32_32_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,465.18,28800,679936,0,549462016
10_1632_36548_1024__128_32_32_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,357.04,28800,679936,0,549462016
10_1632_36548_1024__128_32_32_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,727.14,28800,679936,0,549462016
10_1632_36548_1024__128_32_32_32_32_32_1_32_4_jt2_28, 0.156250, 0.000000,412.22,28800,679936,0,549462016
10_1632_36548_1024__128_32_32_32_32_32_4_16_1_jt2_28, 0.156250, 0.000000,915.80,28800,679936,0,549462016
10_1632_36548_1024__128_32_32_32_32_32_4_16_4_jt2_28, 0.156250, 0.000000,504.41,28800,679936,0,549462016
10_1632_36548_1024__128_32_32_32_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1179.19,28800,679936,0,549462016
10_1632_36548_1024__128_32_32_32_32_32_4_32_4_jt2_28, 0.156250, 0.000000,375.64,28800,679936,0,549462016
10_1632_36548_1024__128_32_32_64_32_32_1_16_1_jt2_28, 0.156250, 0.000000,463.63,24696,671744,0,549462016
10_1632_36548_1024__128_32_32_64_32_32_1_16_4_jt2_28, 0.156250, 0.000000,359.84,24696,671744,0,549462016
10_1632_36548_1024__128_32_32_64_32_32_1_32_1_jt2_28, 0.156250, 0.000000,720.65,24696,671744,0,549462016
10_1632_36548_1024__128_32_32_64_32_32_1_32_4_jt2_28, 0.156250, 0.000000,415.43,24696,671744,0,549462016
10_1632_36548_1024__128_32_32_64_32_32_4_16_1_jt2_28, 0.156250, 0.000000,936.87,24696,671744,0,549462016
10_1632_36548_1024__128_32_32_64_32_32_4_16_4_jt2_28, 0.156250, 0.000000,501.47,24696,671744,0,549462016
10_1632_36548_1024__128_32_32_64_32_32_4_32_1_jt2_28, 0.156250, 0.000000,1174.25,24696,671744,0,549462016
10_1632_36548_1024__128_32_32_64_32_32_4_32_4_jt2_28, 0.156250, 0.000000,381.74,24696,671744,0,549462016
10_1632_36548_1024__128_32_128_32_32_32_1_16_1_jt2_28, 0.156250, 0.000000,475.50,28800,696320,0,549462016
10_1632_36548_1024__128_32_128_32_32_32_1_16_4_jt2_28, 0.156250, 0.000000,364.70,28800,696320,0,549462016
10_1632_36548_1024__128_32_128_32_32_32_1_32_1_jt2_28, 0.156250, 0.000000,712.75,28800,696320,0,549462016
